-0.0723418876371624,-0.00490301900580715,-0.105642881842209,-0.0180410005801685,0.0656704532002468,0.0813872955830872,-0.101013773367649,-0.0175320533618175,-0.0239808939283671,-0.00981901927214713,-0.0760899236643615,0.0314485990688036,-0.0163041400949605,-0.0220337550439745,-0.0178898425913856,-0.0559959315960927,0.0732503852317262,-0.0969340485901488,-0.00644224384220858,0.00383944769413127,-0.0820156763634643,0.0501832589328897,-0.0371910152404527,0.101765503627519
-0.0721401526424374,0.101517756003557,-0.0295648210582917,-0.0183321683846347,-0.0752726948713354,-0.0730452309314994,0.0100046924097052,0.101786103497519,0.00989964493997168,0.0246876870804807,-0.0765006205968739,0.0133583096798011,0.0329175405908469,0.00127891201836726,-0.0288472004498448,0.0550790057241956,-0.0735512828261726,0.0164423400827711,0.0947376574237057,0.0035964813079699,-0.0728786890606237,0.0601590515053925,0.104399021106644,-0.0314720286289588
-0.0722183122391209,-0.0301220824449472,-0.101406817161287,0.0191056426187295,0.0652953249697942,0.0816067345554944,-0.101667615790947,0.0102957753378261,0.0259220966406504,-0.00950003459285911,-0.0760916234318025,-0.0337473694795445,0.017315308910587,0.0290111920947886,0.0014704976352081,-0.055190920203495,0.0728466485595689,-0.0944857167422725,0.0163715331524398,-0.00288193357605666,-0.0810510014048168,0.0491976945109416,0.0328157292425525,0.105064668189221
-0.0721979142039678,0.105701292327649,-0.00418981495196811,0.0190449680099228,-0.0750989204460467,-0.0729266538099007,-0.0181002812744065,0.100378295732892,0.010611592307532,-0.0257999049229186,-0.0760628917431058,-0.0143331592628822,-0.0345389419872419,-0.0184022777097576,0.0225303581157253,0.0555126981339668,-0.0731093017813353,-0.00642475998740506,0.0948222379033585,-0.00338366519155402,-0.0727724977453495,0.0594839115124388,0.103197817155322,0.0410226597275895
-0.0699974333517616,-0.0536969483098726,-0.094108167541452,0.0546219346225563,0.0456869244868084,0.0778440270340274,-0.073630020999912,0.0379761537895707,0.0639290063211443,-0.0077237089045925,-0.0539234593904197,-0.0832000243526216,0.0433739210608885,0.0666947469376093,0.0198220030393514,-0.00683622579005356,0.0654030028414372,-0.020660217249982,0.0351463032212765,-0.00778076653868261,-0.0237627525312036,0.0415203384019157,0.0652335188359361,0.1035927493164
-0.0699947610839331,0.106410848255911,0.0204767840371657,0.0545457795524385,-0.0732211459661071,-0.0530588233705979,-0.0435589850359087,0.0703226783098548,0.0102364070969593,-0.0640422581852509,-0.0538269174506154,-0.0349333658673083,-0.0857656709048654,-0.0306197733880176,0.0626421010820252,0.0609809764920198,-0.0238408738667026,-0.0318871038559914,0.0237521049563368,-0.00799570523626475,-0.0468220939260047,0.00856025815874357,0.0998147572588344,0.0743777483472495
-0.0652675767502843,-0.071833466470662,-0.084291789649942,0.0830538706157805,0.0119738046935124,0.0714673603210613,-0.0248024526502301,0.0614232714665581,0.069963606693215,-0.00736382800875775,-0.016596298395426,-0.0900348161159475,0.0498109712491524,0.0717269878835573,0.0266882812701665,0.0521829779057081,0.0530127191444651,0.0692475191947264,0.0481725729128364,-0.00901294244260962,0.0476259994574232,0.0229360578922884,0.0246670690482071,0.0949833978304275
-0.0652406769927951,0.102977548722927,0.0408035352806945,0.0829871248327905,-0.0701964347405254,-0.0188404639634776,-0.0632465506906067,0.0198588139960976,0.0103088470384473,-0.070019114987595,-0.0165091907010731,-0.0357800366866722,-0.0950796406016321,-0.0293662592865153,0.0710022103602205,0.0644164120320337,0.0372606803365736,-0.0531001855762747,-0.0639394018241043,-0.0090813461846253,-0.00558942634011095,-0.0521825455585142,0.0946224694905622,0.0322666362541975
-0.0575914278738836,-0.0793682169469412,-0.0737143112143958,0.0984549754606841,-0.0213153026741429,0.0673699277984934,0.0238831185754487,0.0796990963150832,0.044780693211387,-0.0161684323631465,0.0216357854980508,-0.052395013898303,0.0453966939336668,0.0473858258822689,0.0246674214229397,0.073071575340602,0.0340152670635248,0.10518423763836,0.0443483804724862,-0.0125783668355175,0.0831650788454703,0.00146851645328364,-0.0367188072364635,0.0785171366874767
-0.0576199181618688,0.0954794210673549,0.0512734197060193,0.0982894606932406,-0.0693929957979097,0.0144329461432291,-0.077631802869415,-0.0295859033417489,0.0183029292254366,-0.0445900954104028,0.0212407271763375,-0.0101810747949044,-0.0683358420363282,-0.0148632142741603,0.052075417326323,0.0515796503100294,0.0627367888911438,-0.0527600042439247,-0.0999076748888561,-0.0128637940398978,0.0264135605137876,-0.0785623527577385,0.0827666684324214,-0.0313312243594405
-0.0522500278479186,-0.0857037931478775,-0.06165638552102,0.10638332454636,-0.054823709833328,0.0507832934259456,0.0720009146907327,0.0786811273702901,-0.00024597653323736,-0.00152392562134154,0.0532176083617421,0.000972389554548616,0.0016492613569294,0.000175647827006005,0.00101047402275822,0.0585827075471395,0.0448839458684475,0.0792208548512694,0.0706410499130451,-0.000762921150523095,0.0623615686912838,-0.0420836910763659,-0.0756856349953262,0.0731161295746105
-0.0529442518195261,0.0868499894160606,0.0613027481964713,0.106295335004435,-0.0560209182629733,0.0480945755390433,-0.0724350710366406,-0.0753808405789678,0.00115528854329884,-0.00275790596748632,0.0511456124957942,-0.000766806629092464,-0.00433100047692844,-0.00146882284375067,0.00370921005862166,0.0605055620984578,0.0481443116536841,-0.0776551180750801,-0.0756650915261214,-0.000716393353212329,0.0596484133144849,-0.0468202131892321,0.0813127942869739,-0.0719415766961048
-0.0603840608160716,-0.096547318832834,-0.0546608056388252,0.0996216218771749,-0.0621472316676227,0.0162366085218117,0.0703233555020565,0.0305064708332788,-0.00281366502695752,0.0474102720160709,0.0203303434881366,-0.026094860688163,-0.0614385344918343,0.0157798224313827,-0.0442993451220094,0.0676100113069377,0.0654007452097345,0.0730140154040823,0.101359534582349,-0.000793460764901973,0.0312260885216161,-0.0699636361129645,-0.0841420971201919,0.0332625418553727
-0.0604335320592679,0.0828262761087549,0.0739161307293554,0.0994412722586868,-0.0218697003697556,0.0604331317258636,-0.0245063399388466,-0.0722632969634486,-0.0476802666996012,0.00108037918406727,0.019964025251318,-0.0604837732832764,0.030496441634445,-0.044223837588735,-0.0181462118892553,0.0816984894412316,0.0485148724873236,-0.106939728730911,-0.0627685860369421,-0.00114245583184275,0.0762517751826858,-0.00531861913871949,0.0406465115351377,-0.0832885706429815
-0.0658697515455554,-0.103345714513258,-0.0393195353778963,0.0806539252080425,-0.0698642870008302,-0.0224663876919936,0.0612667392240083,-0.0253574551554962,-0.00953256102128035,0.0717174233744248,-0.0209538267382321,-0.0378097463285929,-0.0959818443052151,0.0305517402625746,-0.0704955810057776,0.0638712076874955,0.032882539969933,0.0536225570712434,0.0559614554118246,-0.00907479456193049,-0.00900358598795868,-0.045299290397758,-0.0894001282031423,-0.0417557595546866
-0.0658782648762103,0.0705942918989298,0.0851736959506181,0.0806083076024226,0.0156106217002416,0.0716410355459114,0.0299318203747689,-0.0588936559400285,-0.0720746338958668,0.00660402013987741,-0.0207706008653682,-0.0916716930445391,0.0491361282774825,-0.0727968850922344,-0.0252553869483621,0.0492602470304378,0.0531689357658558,-0.0608326901281637,-0.0476163153290829,-0.0089314520190319,0.0397283846174314,0.0240961717966325,-0.0350007544740906,-0.0936568620062566
-0.0701242717554463,-0.106380893693155,-0.0193472085926307,0.0529539554247077,-0.0731682794736181,-0.0545186577181009,0.0426363334275413,-0.0723769304779662,-0.0102120352256269,0.0627925749799293,-0.0555917713272432,-0.0343158079067016,-0.0837185906565699,0.031023064303269,-0.0606089551587197,0.0600701755044906,-0.0270720602554827,0.0326417633014551,-0.0297180966708308,-0.00809236898188325,-0.0489605577413996,0.0128126786619392,-0.0954231381822869,-0.0765882854542189
-0.0701744436739687,0.0527234543194086,0.0944754789336224,0.0529521254787347,0.0472691069514538,0.0778683064988756,0.0753437716308177,-0.0365937801884684,-0.0634968738015086,0.00727656228989227,-0.0552427660034351,-0.0812578599583287,0.0419866043076512,-0.0655988202752458,-0.018798330210516,-0.0102692836015356,0.0653308679439772,0.0256216790369541,-0.0344103115088732,-0.00756624921714531,-0.0280338726518932,0.0422687047963134,-0.0711183354605754,-0.10185541448308
-0.0721423108379445,-0.105601273809467,0.00475798125378466,0.0183496954819458,-0.0752442382357811,-0.073172209649986,0.0179556850655978,-0.100557502663074,-0.0110447735623165,0.0242883278445384,-0.0765652592564136,-0.0133003285339114,-0.0327603334716804,0.0195136514728921,-0.0212690316562378,0.0548530173080851,-0.0736748853643846,0.00785730833893755,-0.096462721271635,-0.00351929325333785,-0.0738291773404781,0.0603394143181916,-0.100833405597263,-0.038855082496322
-0.0721435932901748,0.0296253695185686,0.10152020172198,0.0183207986802461,0.0656949498708754,0.0818570549943014,0.101631811296845,-0.00981597998725608,-0.0252025924531391,0.00980289597789437,-0.0763926342266109,-0.031975252672536,0.016597369579524,-0.0289605842387143,-0.000818129965187165,-0.0576789066819581,0.0723403883887272,0.094500611329039,-0.0155362712916066,-0.00320132779928925,-0.0811245871364304,0.049399805788653,-0.0332380715682295,-0.103928195684176
-0.0721128212614471,-0.101363265647515,0.0301334892513845,-0.0190607553096933,-0.0753190339715338,-0.0729119024077816,-0.01029768616813,-0.101278637119234,-0.0102382267963529,-0.0263710224865982,-0.0762730450165082,0.0144250223068795,0.0347392774064565,-0.000530018561587083,0.0299846399953554,0.0550111233556778,-0.0727762765954541,-0.0149305931748432,-0.0935874069984877,0.00386962415075295,-0.0734717882382818,0.0590822464178521,-0.104712220938026,0.0353632156126195
-0.0721454342727964,0.00470302415833508,0.10564201975785,-0.0183576126925366,0.065708683295303,0.0818815105798684,0.100575682300017,0.0177469212579971,0.0245648087027777,0.0108705543747444,-0.0764222002882937,0.0321623543294047,-0.0165285141393965,0.0211320757443724,0.0186753642227791,-0.0578916603096475,0.0725160321510759,0.0954122887840684,0.0069749293942233,0.00353505834342759,-0.08078619161413,0.0494991933751788,0.0416427490041542,-0.101710085222784
-0.0699156148132812,-0.0940999613192026,0.0536280434981817,-0.0544602255145884,-0.0734709020396424,-0.0530740968088812,-0.0380616094396533,-0.0734231215700778,-0.00835336472562134,-0.0645975012119527,-0.0539644734821912,0.0348964713251511,0.0858441530210818,-0.0192147259154968,0.0671684162112774,0.0606393923003502,-0.0235457626936961,-0.0336515129791407,-0.0201802411328753,0.00860872299239627,-0.0473095442018755,0.00807386755119623,-0.104067775832214,0.0692832501551933
-0.0702773824126847,-0.0194726939417621,0.10643707999371,-0.0529365108371453,0.047378609658689,0.0777006871059583,0.0723472429387858,0.0421991635593441,0.0631103185895575,0.00948208732462065,-0.0551730464728507,0.0814507305447672,-0.0417514966485564,0.0603417594725494,0.0298070063049382,-0.0106855464641193,0.0662809784265652,0.0283727450758002,0.031878073365888,0.00694912581780501,-0.0273711385841103,0.0429800211741718,0.0791508430657192,-0.097726423463892
-0.0651990910858889,-0.0843432722831908,0.0717151320378351,-0.0828242518584425,-0.0704526292268457,-0.0189617965716482,-0.0616081577450055,-0.0249216866715828,-0.00798583341844496,-0.0706587975196782,-0.016634625474257,0.0357318269800276,0.0951687533376882,-0.0264768764429876,0.0718590389577444,0.0644086774284764,0.0372172243972857,-0.0467683123274068,0.068741625118393,0.00925273569375074,-0.00587472577673415,-0.0520428176880551,-0.0966237537841268,0.0267445664814914
-0.0658962903177695,-0.0392533951999905,0.103405700601744,-0.0804329200633907,0.0157484063096613,0.0718608014873123,0.0255816198603762,0.0609186076688643,0.0717281394487792,0.00975401042649374,-0.0211824220956182,0.0916622097280055,-0.0492479307236582,0.0704482212650906,0.0305608736243266,0.0486383087343306,0.0537606420201012,-0.0562550290166075,0.0521870055715345,0.00830050389633116,0.0399042653983605,0.0247413488215033,0.0421043469664737,-0.0923134069135575
-0.057512182471647,-0.073834186436126,0.0791607826599526,-0.0981561708169423,-0.0697394945244113,0.0144015933291121,-0.0800383294450468,0.023309383743412,-0.0170113219054586,-0.0454446653168563,0.0214538171753598,0.00967988863476535,0.0684755168434519,-0.0249426339553386,0.0476787093819586,0.051406838779001,0.0625554944244566,-0.0427994174993433,0.104289949848304,0.0125724419792272,0.0262147349545917,-0.0781346641378404,-0.0805303587900993,-0.0375704443500478
-0.0605604202670733,-0.0544190117450756,0.0968050597644181,-0.0991889791987635,-0.0214087442869565,0.0606918183101477,-0.029276034471806,0.0699284972178027,0.0482456791326861,0.00304773948787685,0.0193624130437533,0.0611210950716754,-0.0309482661266091,0.0452488852104909,0.0163642533340957,0.0816179816460777,0.0490488032106388,-0.100932695431597,0.0713515022596453,-0.000104372535890607,0.0761234981436074,-0.00389511851169223,-0.0340130612384522,-0.0872880636970253
-0.0522674014633165,-0.0618238329380872,0.0856510626465671,-0.106234682818497,-0.0563338887514606,0.0494607155178108,-0.079028552117865,0.0713606898057729,-0.00204585095054772,-0.000194014014485908,0.0531038359996276,-0.0022343415947601,0.00148321448488434,-0.0014888009828648,0.000607425879918415,0.0591083683756049,0.0458352934831556,-0.0694527873690967,0.0787352181853849,-6.06928128665167e-05,0.0599655977546944,-0.0441820578860836,-0.0760970481287854,-0.0786094496959578
-0.0681088317788445,0.0661380548206614,-0.0937745638132938,-0.0963023277408461,-0.0276424079021415,0.0275298186652815,0.0324691039135598,-0.0324682205191643,-0.0497149390996883,0.0459629552321897,0.0103043175158037,0.077527645591518,0.0251853982077046,-0.0133711209667575,-0.0245546744877735,0.0934771191133551,0.0729077468486093,0.0966468466857646,-0.104155636872478,-0.0327374003037758,0.040722744139191,-0.0257692830451238,0.0467448248716347,0.0557330563735396
-0.0791173869205495,0.0375623973853759,-0.102848383751451,-0.0650583383772609,0.0404348797328682,0.0362773393205066,-0.0499032823925406,-0.0257987843670971,-0.0829283778701786,0.0524992339266532,-0.0178640216337593,0.106103152708585,-0.00875873826182927,-0.0446387446963344,0.0143978417910624,0.0258953929340577,0.0963262900929302,0.0133940175334085,-0.0683424990752853,-0.0555283318389408,-0.00250616871863776,0.0534136149354607,-0.0719479372488245,0.0611114713508844
-0.0786620903139915,0.0851568998437102,-0.0693306606437303,-0.0661639458770531,-0.0334601274324129,-0.0423674064167651,0.0230943722157935,0.0502997171006676,-0.0537019103846975,0.0814806497697147,-0.0180313826036837,0.0752259712869149,0.0746261518772154,0.0393163493560746,-0.0244059965022706,0.0992384889814066,0.00279883623222514,0.0688223199982289,-0.0225534168921351,-0.0545417489561798,-0.0485114250713502,-0.0169082107877782,0.0675979955990086,-0.0675652769275611
-0.0823588544158896,0.0118006792827531,-0.103550099229467,-0.0347323642796322,0.0698560607915057,0.041606675712902,-0.0873898390091001,-0.0167025094311205,-0.0541139051695207,0.0524279601076468,-0.0336848513170233,0.0670412621615241,-0.0104347506852459,-0.040775603722757,0.0346194004107522,-0.0394688528032191,0.108863484717963,-0.0679543869457406,-0.0324920059933332,-0.0342391300152805,-0.0410218605564909,0.0849121942771534,-0.0710263765570251,0.0678813368704201
-0.0821849924691654,0.0942505520981634,-0.0448138330370842,-0.035154424559512,-0.0353807737329691,-0.0732723266484336,0.0102750352037065,0.0881268742827863,-0.0534037117775681,0.0527607506002867,-0.0341185220083984,0.0447032081048795,0.0510275303236879,0.0525618985543737,-0.00680095215323965,0.0946265322661353,-0.0660341283718398,0.0404296975284387,0.0632160217563512,-0.0345063480259571,-0.0924013272274509,0.0094391912308384,0.074264812524218,-0.0682503342352938
-0.0832278920435493,-0.0169119027468043,-0.10061335313458,0.000254184449405556,0.0804431203501305,0.0444202796668276,-0.101753400215801,-0.00397874190451379,-0.000279556148491471,0.0516968811816659,-0.0406664012392477,-0.00100021376116855,0.000217070210803037,-0.0194351349938804,0.0481064184222683,-0.0681125044379147,0.113328546059084,-0.102958414931801,0.00516279901063504,0.00102260411855841,-0.0585070402336285,0.0950488428858989,-0.00103134154753272,0.074561204919566
-0.0831905308980588,0.100706832645358,-0.0164568713014024,0.000209151982655238,-0.0367042211547175,-0.0843799405935427,-0.00396522319812923,0.101588310029597,-0.0512915628299498,-0.00172376239520452,-0.0407063331862822,-0.000303731385191227,-0.000827895891502734,0.0486225379586089,0.0189150442210426,0.0917912044512697,-0.0958487451499983,0.00599316965568782,0.1018718440679,0.000416789625136679,-0.108331490808958,0.0225274570147165,0.0755965394284399,0.00414097135396658
-0.0818519510193193,-0.0458952128061243,-0.0940839947052091,0.0366174957119035,0.068422486478188,0.0431554091024455,-0.0873675131088033,0.0111231012948411,0.0547497752402251,0.0517817805813931,-0.0347222352591694,-0.0707568470754484,0.0120938030439447,0.0086944460468008,0.0508933036151615,-0.036231364511029,0.107324056453266,-0.0607066516745262,0.0401613312996539,0.035291795914474,-0.0395412538252153,0.0825777783859373,0.069189672549305,0.076189504709772
-0.0818336140106358,0.103867089970047,0.0130227307919824,0.0364841346263885,-0.0365837721827693,-0.0723902941464664,-0.0179215396396467,0.0861645595271708,-0.049364194333909,-0.0569725557141936,-0.0346464203889365,-0.045614031646408,-0.0539819734760881,0.03164464523476,0.0413905880332683,0.094519402152118,-0.0634999447820166,-0.0326832373980422,0.0637795956556514,0.0348772020667449,-0.0907143098770662,0.00937824375535104,0.0724512613989919,0.0761849990052471
-0.0776825601680655,-0.072421150817146,-0.083919491309958,0.0703756759672523,0.0331039001979056,0.0378541817034885,-0.043669180596974,0.0254835089905158,0.0825330635984824,0.0516484822881567,-0.0163325945308076,-0.109374257713961,0.00961430665407509,0.0281952288613222,0.035837136088403,0.0392948363532331,0.092537338571009,0.0367863945216253,0.0704980883121257,0.0542121376154223,0.00604375173732963,0.0455513498278501,0.0582847380724331,0.0692443645826751
-0.0777474935665338,0.102790933897784,0.041432549916334,0.0701665867340821,-0.0344116598975509,-0.0367940108252234,-0.0286628997352262,0.0416382685414021,-0.0486626372134814,-0.0849040326154148,-0.016128200738767,-0.0769226884509186,-0.0763899493144758,0.00730710245286025,0.0452732766038115,0.100402295700571,0.0138002447438154,-0.0720817446375634,-0.0292756995492497,0.054466723259546,-0.0412148797886854,-0.0203638840932832,0.0664009070709544,0.0646625617267157
-0.068315545162034,-0.0902954646363098,-0.0714868470134682,0.0962986524336331,-0.0197380885232038,0.0357562237801865,0.0205102270673158,0.0419699456089287,0.0566141184305605,0.0407333539372607,0.0086757710372233,-0.0852427210464469,-0.0102064721224926,0.0336044356723181,0.00160246140156243,0.0933978067706886,0.0748080450289938,0.109246644082129,0.0922722701173752,0.0328884600818515,0.048377571163287,-0.0137146093280452,-0.0379479169298599,0.06533421594839
-0.0684330286866498,0.0967372591294228,0.0625717671053493,0.0961265509067458,-0.0370695285875594,0.016185131565598,-0.0397856424047223,-0.0236455468201045,-0.0390366825759383,-0.0586409223755215,0.00883744454581643,-0.0720132122296857,-0.045918631694892,-0.0218464270125471,0.0255774144484573,0.0974503150531235,0.0716356985351912,-0.100786563811801,-0.0991928506011839,0.0337996745304981,0.0287625019143475,-0.039750363973864,0.0694349933146115,-0.0338466484665117
-0.0720549151163744,-0.0994436074778769,-0.0551694708649845,0.0872902220426798,-0.0367321156827483,-0.00479926693895767,0.0365317950196609,-0.00230952385597115,0.0410223510304958,0.0737939550548749,-0.00169199756457305,-0.0764519208734994,-0.0630771576311048,0.0121128976929844,-0.0347401874820967,0.0964511466808385,0.0552569140291167,0.0919595042924128,0.0787656444325454,0.0429567441829439,0.00305133865187166,-0.0338828252062941,-0.0643110878709673,-0.0098872460105068
-0.0719688491984374,0.0845058605125712,0.0762180125122723,0.0874662757593366,0.000638049399290597,0.03689516083128,0.00438866083823428,-0.036215122958017,-0.0718380698095971,-0.0441074489120705,-0.00123247000352902,-0.099165539903343,-0.00064015752257581,-0.0341946547539304,-0.0140742693663678,0.0801563976352901,0.0789615840465587,-0.087029550878543,-0.0833730492442266,0.0429623633604139,0.0331127139873198,0.00853814560343677,-0.00292589098127273,-0.065784385343198
-0.0785979778641145,-0.102987733024619,-0.0381533675709677,0.0661335251929782,-0.0337031655673003,-0.0424402124655815,0.0270556415156167,-0.0483770278088562,0.0499821048268249,0.0835308203861483,-0.0185265542472789,-0.0751661757213868,-0.0745609172396523,-0.0112755978120045,-0.0442114171945853,0.0993883227513731,0.00217246818103771,0.0704852939645823,0.0153499899750285,0.0542596345956693,-0.0485851225708529,-0.0155238679662497,-0.0625235248946034,-0.0746105633832408
-0.078484452932998,0.0694929775355528,0.085177762948846,0.0663617346070952,0.0386391103479858,0.037851251447086,0.0498742108704966,-0.02342132100519,-0.0817449548484957,-0.0531276597293477,-0.0181844433853618,-0.106149684590621,0.00958043752672224,-0.0257435530242473,-0.0382462207436351,0.0294371221986266,0.0953477597743019,-0.0228556038598273,-0.0674313334025735,0.0541559922469604,-0.00113645976081682,0.0511341142323127,-0.0701865423531727,-0.0689993657194383
-0.0821384696724398,-0.10365065245805,-0.0120268084668958,0.0351744512949671,-0.0355343150390764,-0.0733888723459866,0.0172785958198728,-0.0869338221167305,0.0507725003422631,0.0548136149305403,-0.0344295571638265,-0.0446567005911541,-0.0510405930667337,-0.03249461309341,-0.0398901384715321,0.0946789479483399,-0.0668914282062291,0.0346518176103316,-0.0672275925083779,0.0343686570269055,-0.0926858126313865,0.00993398558420279,-0.0686331239428564,-0.074941665182091
-0.0821726736646745,0.0449647848548751,0.0941812680546538,0.0352544634766725,0.069665764643608,0.0421522689210735,0.0877963352908865,-0.0103090784874872,-0.0534113879471376,-0.0535539944501283,-0.0338179574131203,-0.0677658561971439,0.0108540855665558,-0.00748857529818095,-0.0518659985527095,-0.0397223523432905,0.108860827453661,0.062474942799482,-0.0390448666951283,0.0347554167998686,-0.0397924017464578,0.0841834547747467,-0.0719641835241672,-0.0740452197666993
-0.083021635768658,-0.100706022690366,0.0170760348938701,-0.000380924185688683,-0.0374186862591538,-0.0842975775125065,0.00397517595786024,-0.10146369611409,0.0501760828636749,-0.000144353797211159,-0.0415808745535781,0.000574956323736109,0.00111869579639199,-0.0462083488106351,-0.0177269971421186,0.0920441173485141,-0.0961288243163939,-0.00320236983105094,-0.101931987771439,-0.000310872939218486,-0.109127655612425,0.0228751239057579,-0.0758917426553246,-0.000235544892499048
-0.0834884908295267,0.0164336037989945,0.100466234404775,-0.000306650985405234,0.0810412693033285,0.043244960342958,0.101130418078156,0.00410263665593209,0.00133652644695518,-0.0532166546428383,-0.0392005837511877,0.000712754056559452,-0.000122553323665904,0.0189367186174217,-0.0495022214923289,-0.0702563376771088,0.114418654960056,0.10086186799811,-0.00446426307956303,-0.000246443342305006,-0.0558424636363966,0.0958183135421321,0.00356818820476233,-0.0726189200342458
-0.0816646851111279,-0.0941932095144094,0.0458894165826481,-0.0366724205805034,-0.037260148878292,-0.0721763146265222,-0.0115162792035363,-0.0870417845487141,0.0505012217151791,-0.0551895333864576,-0.0352566320311353,0.0455228853966605,0.0542874917249822,-0.0496373287105462,0.0103980567235551,0.0949752304276542,-0.063271881687856,-0.0381477778907865,-0.0597021004248948,-0.0337650455314494,-0.0915029062700553,0.00891618406818174,-0.0779376428395682,0.0727781974282592
-0.0823322806231101,-0.0124412983940099,0.103512889503592,-0.0354662688414744,0.069755541796024,0.0414349524586986,0.086478334290563,0.0170009520569119,0.0556862367074735,-0.0521746425607156,-0.0331484079011805,0.0684472631735299,-0.010702006063748,0.0396828202060665,-0.0344383217729697,-0.0396148935486435,0.109100823206072,0.0652744030919288,0.0330003273505374,-0.035590175221848,-0.0387034646271108,0.0844900982464394,0.0782291585351683,-0.0680775243170984
-0.0776476685466179,-0.0840841711531999,0.0721831686467331,-0.0700671556885763,-0.035041599202187,-0.0370357761956057,-0.0257442185318447,-0.0440042624769213,0.0509293737696457,-0.0832142918513604,-0.0164704945891537,0.0764153263659365,0.0767729880541018,-0.0356654337150973,0.0286646564303097,0.100618710698945,0.0135089411390385,-0.0684453978840567,0.0356938021599113,-0.0536535848978874,-0.0420179272374126,-0.020752182216149,-0.0713632207965313,0.0625853606173569
-0.0787866279926758,-0.0383874139203425,0.102837532261892,-0.0660053345104572,0.0391021389682715,0.0368018711153336,0.0481806144783801,0.0263781887548854,0.083969206927692,-0.0510887779832444,-0.01781441060748,0.10635736710323,-0.00894025441094876,0.0434465654703508,-0.0126380103732384,0.0291391987823518,0.095805550736632,-0.0161055184293249,0.068314016486003,-0.0559658488568386,-0.00130397877456773,0.0520142369437299,0.0760676618266452,-0.0626081552785619
-0.0683559740211942,-0.0716437785692896,0.0902211925147,-0.0960853209416864,-0.0378220826183935,0.015923021100543,-0.0421030976505243,0.0200116848674834,0.0405669165513347,-0.0572641016721472,0.00858229739526023,0.0715463436052816,0.0464805815995329,-0.00177572290996465,0.0337561619656214,0.0979271044451205,0.0713714098649602,-0.0912493855491863,0.107580795580681,-0.0337261316683959,0.0284034357858102,-0.0398068027364342,-0.0681868688795824,-0.0379875445734045
-0.0718463802993921,0.0774215034852449,-0.0830546216147557,-0.0865925029520823,-0.0393090408740561,-0.00702112789427434,0.0379656621859651,0.00808688893420809,-0.0408450232780246,0.0727166129016179,-0.00305211889510271,0.0737865671676908,0.0664652230354601,0.0171010657484442,-0.0361756649235963,0.0953870224761415,0.0528261526328509,0.0823712073420488,-0.0847113729491577,-0.0399839344029735,0.000194974636216345,-0.0364526643765833,0.0688222204375561,-0.00735874361829491
-0.0720648506619238,-0.0551479981493838,0.0994785637218149,-0.0871247758122993,0.00121869521334621,0.0371514881528955,0.00237633419438314,0.0363896017891139,0.0737871260105881,-0.0410860218139015,-0.00171055749886011,0.0994495599785693,6.27349156675149e-06,0.0348523898946582,0.0119970575645704,0.0797065296508615,0.0794234432252074,-0.078435650694672,0.0898471633656998,-0.0436609630314036,0.0328902755054255,0.0100121643174402,0.00895028583579423,-0.0661019834032678
-0.0891169685780066,0.0332771742586868,-0.0917685167395464,-0.0457107157750797,0.0636463943910862,-0.00527757374907052,-0.0610070230465879,0.00205284594780618,-0.083536977351278,0.0912951025428907,0.00616696114643969,0.0927911765287852,0.0118540522510935,-0.0176077629215952,0.0644569373532043,-0.00966091315023075,0.0811897054975433,-0.0214006493683923,-0.04186120373372,-0.0852792280705536,-0.00812711287006031,0.0562889231471085,-0.0893687116159608,-0.0206486786911214
-0.0890413053837212,0.0762989023923485,-0.0610868296970138,-0.0457912545668253,0.0109225362622362,-0.0628079600546442,-0.00664742432574011,0.0606660304525142,-0.0937960861859733,0.0803746304474381,0.00582319871468409,0.0788552381166604,0.0496389376980926,0.0590088823412123,0.0309435367147896,0.0760899959084491,-0.0301640343504583,0.0449517635753168,0.0170840010524875,-0.085405585392152,-0.0557010247470469,-0.011801889951083,-0.0124843775788925,-0.092468831152806
-0.0921349255217712,0.000436282263155941,-0.0893522488538965,-0.0142060522483691,0.0892791456040354,-0.00420262636408233,-0.0857500250234046,-0.00171388313539717,-0.0312023827522782,0.0954235857554107,0.00828672442202398,0.0319428948622056,0.00241431489400281,-0.0316573139151564,0.0878029717466893,-0.0729641925691644,0.0923832644445337,-0.0831232693497282,-0.00915417582113913,-0.0306109123430985,-0.0068976929039296,0.080551166777842,-0.0409848582667567,-0.0191429243764479
-0.0920028326633721,0.0847598293800621,-0.0291007130496111,-0.0141365264075629,0.0119221963376854,-0.0884024314465917,-0.00487483014173175,0.0857697077149571,-0.0958236224910975,0.0273431668429203,0.00757535462545295,0.0260678092117625,0.018175273983435,0.0860305027975001,0.0365061594947289,0.0713466378558755,-0.094688632433008,0.0179754360477979,0.0810078966177051,-0.0305339299209609,-0.0787562892141375,-0.0208356324824351,-0.0139014862297322,-0.0424886794938982
-0.091559904433638,-0.0304563039931716,-0.085247977845544,0.0154555876270132,0.0880375804292105,-0.00119401002757286,-0.0860782069740895,-0.0047073652577378,0.0299551900447948,0.0944822846351742,0.00511953170812328,-0.0353372578051852,-0.00195576438636001,-0.0359440722531299,0.0833334766123918,-0.0702765218271307,0.0946012279776858,-0.0811061018157337,0.0184195634246777,0.0329845077370554,-0.00995468420319452,0.082094270213092,0.0457448270024457,-0.00959252079854248
